H:C,O:C
0.916666666667,0.583333333333
1.11111111111,0.592592592593
0.857142857143,0.285714285714
1.04,0.24
0.9,0.3
0.9,0.3
1.04,0.24
0.96,0.24
0.761904761905,0.285714285714
0.96,0.24
0.96,0.24
0.8,0.3
0.761904761905,0.285714285714
0.96,0.24
0.666666666667,0.4
0.625,0.375
1.0,0.5
1.0,0.5
0.952380952381,0.285714285714
0.952380952381,0.285714285714
1.07692307692,0.230769230769
0.75,0.375
1.0,0.5
0.96,0.56
1.07692307692,0.230769230769
0.952380952381,0.285714285714
0.952380952381,0.333333333333
0.857142857143,0.285714285714
0.75,0.375
1.0,0.272727272727
1.18518518519,0.259259259259
0.823529411765,0.352941176471
1.03703703704,0.259259259259
1.11111111111,0.259259259259
0.909090909091,0.318181818182
1.03703703704,0.259259259259
0.75,0.4375
0.888888888889,0.388888888889
0.96,0.28
0.96,0.28
0.9,0.35
0.8,0.3
0.9,0.35
0.8,0.3
0.9,0.35
1.04,0.28
1.04,0.28
1.12,0.36
1.04,0.28
0.9,0.3
0.9,0.3
0.9,0.3
0.952380952381,0.333333333333
0.952380952381,0.333333333333
1.04,0.24
1.0,0.318181818182
1.07692307692,0.230769230769
0.9,0.3
1.0,0.318181818182
1.04,0.24
0.952380952381,0.285714285714
0.952380952381,0.285714285714
0.9,0.35
1.0,0.35
1.04,0.28
1.04,0.28
1.04,0.24
1.04,0.24
1.0,0.269230769231
1.03703703704,0.259259259259
1.13333333333,0.2
1.0,0.269230769231
0.8,0.3
0.8,0.3
0.8,0.3
0.909090909091,0.318181818182
0.95652173913,0.304347826087
0.96,0.24
0.96,0.24
1.0,0.230769230769
1.07692307692,0.230769230769
1.18518518519,0.259259259259
0.8,0.3
0.857142857143,0.285714285714
1.04,0.28
0.96,0.24
1.04,0.28
0.96,0.24
0.962962962963,0.259259259259
0.75,0.375
0.666666666667,0.4
0.75,0.375
0.823529411765,0.352941176471
0.888888888889,0.388888888889
0.947368421053,0.368421052632
1.0,0.35
0.823529411765,0.352941176471
0.823529411765,0.411764705882
1.0,0.454545454545
0.952380952381,0.238095238095
1.0,0.192307692308
0.75,0.3125
1.08333333333,0.375
0.909090909091,0.227272727273
0.823529411765,0.294117647059
0.818181818182,0.272727272727
0.631578947368,0.315789473684
0.952380952381,0.285714285714
0.818181818182,0.272727272727
0.75,0.375
1.0,0.272727272727
1.0,0.454545454545
1.0,0.454545454545
1.0,0.454545454545
1.0,0.454545454545
0.952380952381,0.238095238095
0.75,0.3125
1.04347826087,0.391304347826
1.04347826087,0.391304347826
0.823529411765,0.352941176471
0.823529411765,0.352941176471
1.22580645161,0.483870967742
1.11111111111,0.222222222222
0.777777777778,0.333333333333
0.705882352941,0.352941176471
0.777777777778,0.333333333333
0.823529411765,0.411764705882
0.842105263158,0.368421052632
0.823529411765,0.352941176471
0.625,0.375
0.705882352941,0.352941176471
0.705882352941,0.411764705882
1.0,0.409090909091
0.777777777778,0.388888888889
1.04347826087,0.478260869565
1.0,0.5
0.909090909091,0.5
1.14285714286,0.571428571429
1.04347826087,0.478260869565
1.04347826087,0.478260869565
1.1724137931,0.551724137931
1.08333333333,0.458333333333
1.2,0.533333333333
1.04347826087,0.434782608696
1.04347826087,0.478260869565
0.952380952381,0.285714285714
0.625,0.375
0.823529411765,0.352941176471
0.75,0.375
0.666666666667,0.4
0.705882352941,0.352941176471
0.823529411765,0.352941176471
0.823529411765,0.352941176471
0.777777777778,0.333333333333
0.888888888889,0.333333333333
0.888888888889,0.333333333333
0.95652173913,0.521739130435
1.04347826087,0.521739130435
1.04347826087,0.521739130435
1.0,0.5
1.1724137931,0.586206896552
1.08333333333,0.5
0.95652173913,0.521739130435
0.95652173913,0.304347826087
0.869565217391,0.304347826087
0.823529411765,0.411764705882
0.823529411765,0.411764705882
0.777777777778,0.388888888889
0.777777777778,0.388888888889
0.888888888889,0.388888888889
0.842105263158,0.368421052632
0.842105263158,0.368421052632
0.75,0.4375
0.705882352941,0.411764705882
0.823529411765,0.411764705882
0.947368421053,0.368421052632
0.777777777778,0.388888888889
0.777777777778,0.388888888889
1.08333333333,0.541666666667
1.08333333333,0.541666666667
0.888888888889,0.444444444444
0.947368421053,0.421052631579
0.9,0.4
0.777777777778,0.444444444444
1.12,0.52
1.12,0.52
0.947368421053,0.421052631579
0.777777777778,0.444444444444
0.823529411765,0.352941176471
0.888888888889,0.388888888889
1.0,0.5
0.952380952381,0.285714285714
0.75,0.375
0.888888888889,0.333333333333
1.04347826087,0.521739130435
1.0,0.5
1.13333333333,0.566666666667
0.823529411765,0.411764705882
0.777777777778,0.388888888889
0.888888888889,0.388888888889
1.12,0.52
1.22580645161,0.58064516129
1.08333333333,0.333333333333
0.947368421053,0.421052631579
0.666666666667,0.466666666667
0.947368421053,0.421052631579
0.75,0.4375
0.9,0.4
0.625,0.4375
1.09090909091,0.409090909091
0.8,0.266666666667
0.875,0.25
0.875,0.3125
0.941176470588,0.294117647059
0.941176470588,0.352941176471
1.04347826087,0.478260869565
0.842105263158,0.263157894737
0.736842105263,0.315789473684
0.9,0.3
0.9,0.3
0.736842105263,0.368421052632
1.0,0.25
1.1,0.3
1.0,0.3
0.75,0.375
0.875,0.3125
0.8,0.333333333333
0.941176470588,0.294117647059
0.941176470588,0.294117647059
0.823529411765,0.352941176471
0.941176470588,0.352941176471
0.941176470588,0.352941176471
1.0,0.333333333333
1.0,0.333333333333
0.875,0.375
0.888888888889,0.333333333333
1.0,0.25
1.2,0.166666666667
0.875,0.3125
1.04761904762,0.285714285714
1.15384615385,0.461538461538
1.04761904762,0.52380952381
1.0,0.3
1.04761904762,0.285714285714
1.12,0.24
1.15384615385,0.230769230769
1.15384615385,0.230769230769
1.0,0.3
1.04761904762,0.285714285714
1.04761904762,0.285714285714
1.09090909091,0.272727272727
1.0,0.35
1.2,0.2
1.12,0.24
0.941176470588,0.352941176471
0.9,0.3
0.9,0.3
0.952380952381,0.285714285714
1.04,0.24
1.04,0.24
1.07692307692,0.230769230769
1.04,0.24
0.941176470588,0.352941176471
0.8,0.4
0.875,0.375
0.941176470588,0.352941176471
0.875,0.375
0.941176470588,0.411764705882
0.941176470588,0.352941176471
0.952380952381,0.285714285714
1.04761904762,0.333333333333
1.09090909091,0.318181818182
0.952380952381,0.333333333333
0.875,0.4375
1.10344827586,0.413793103448
1.17647058824,0.470588235294
1.1724137931,0.413793103448
1.1724137931,0.448275862069
1.23529411765,0.5
0.95652173913,0.260869565217
0.631578947368,0.315789473684
0.8,0.3
0.8,0.3
0.818181818182,0.272727272727
0.95652173913,0.304347826087
1.04347826087,0.304347826087
1.04347826087,0.304347826087
1.04347826087,0.347826086957
0.909090909091,0.318181818182
0.95652173913,0.260869565217
1.04347826087,0.260869565217
0.95652173913,0.260869565217
0.818181818182,0.272727272727
0.947368421053,0.315789473684
1.0,0.291666666667
0.7,0.35
0.95652173913,0.304347826087
0.8,0.35
0.95652173913,0.347826086957
0.95652173913,0.304347826087
0.947368421053,0.368421052632
0.782608695652,0.347826086957
0.95652173913,0.304347826087
1.10344827586,0.448275862069
1.1724137931,0.448275862069
0.631578947368,0.368421052632
0.7,0.35
0.8,0.35
0.857142857143,0.333333333333
0.7,0.4
0.818181818182,0.318181818182
1.0,0.291666666667
0.95652173913,0.347826086957
0.95652173913,0.347826086957
1.04347826087,0.347826086957
0.95652173913,0.391304347826
1.0,0.363636363636
1.04347826087,0.304347826087
0.888888888889,0.388888888889
0.95652173913,0.304347826087
0.818181818182,0.318181818182
0.95652173913,0.347826086957
1.0,0.333333333333
0.947368421053,0.368421052632
0.947368421053,0.473684210526
0.947368421053,0.421052631579
0.952380952381,0.428571428571
0.75,0.4375
0.823529411765,0.411764705882
0.9,0.3
1.04347826087,0.260869565217
1.04347826087,0.260869565217
0.526315789474,0.315789473684
0.6,0.35
0.869565217391,0.260869565217
0.869565217391,0.304347826087
0.869565217391,0.304347826087
0.95652173913,0.304347826087
0.95652173913,0.260869565217
0.727272727273,0.272727272727
0.869565217391,0.260869565217
0.869565217391,0.304347826087
0.782608695652,0.304347826087
0.869565217391,0.304347826087
0.916666666667,0.333333333333
0.705882352941,0.352941176471
0.777777777778,0.333333333333
0.869565217391,0.347826086957
0.736842105263,0.421052631579
0.842105263158,0.421052631579
0.952380952381,0.380952380952
0.666666666667,0.5
0.666666666667,0.555555555556
1.14285714286,0.380952380952
1.04761904762,0.285714285714
1.04,0.24
1.0,0.25
1.09090909091,0.409090909091
1.04,0.48
0.705882352941,0.235294117647
1.0,0.2
0.777777777778,0.222222222222
0.909090909091,0.181818181818
1.0,0.2
1.0,0.2
1.04761904762,0.190476190476
1.0,0.25
1.0,0.25
1.12,0.16
1.12,0.16
1.12,0.16
1.12,0.16
0.9,0.2
0.9,0.2
0.952380952381,0.190476190476
1.04,0.16
1.04,0.16
0.9,0.2
1.04,0.16
1.04,0.16
0.875,0.25
0.8,0.266666666667
0.875,0.25
0.941176470588,0.235294117647
1.0,0.454545454545
1.0,0.454545454545
1.0,0.454545454545
1.0,0.458333333333
1.13043478261,0.434782608696
0.666666666667,0.277777777778
0.842105263158,0.263157894737
0.736842105263,0.315789473684
0.952380952381,0.238095238095
1.07692307692,0.192307692308
1.15384615385,0.153846153846
1.12,0.16
1.12,0.16
0.857142857143,0.238095238095
0.857142857143,0.238095238095
0.952380952381,0.238095238095
0.952380952381,0.285714285714
1.0,0.192307692308
0.75,0.3125
0.875,0.3125
0.875,0.3125
0.823529411765,0.294117647059
0.941176470588,0.294117647059
0.875,0.3125
0.875,0.3125
0.941176470588,0.294117647059
0.941176470588,0.352941176471
1.0,0.333333333333
0.875,0.3125
0.941176470588,0.294117647059
0.941176470588,0.294117647059
0.941176470588,0.294117647059
1.0,0.277777777778
0.823529411765,0.352941176471
0.941176470588,0.352941176471
0.941176470588,0.352941176471
0.888888888889,0.333333333333
0.75,0.375
1.0,0.388888888889
0.941176470588,0.352941176471
0.941176470588,0.294117647059
0.8,0.333333333333
0.875,0.3125
0.941176470588,0.294117647059
1.0,0.277777777778
0.875,0.3125
1.0,0.272727272727
1.04347826087,0.260869565217
0.75,0.375
0.823529411765,0.352941176471
0.823529411765,0.352941176471
0.888888888889,0.333333333333
0.941176470588,0.352941176471
0.941176470588,0.352941176471
1.0,0.333333333333
1.0,0.333333333333
1.05263157895,0.368421052632
1.0,0.333333333333
0.888888888889,0.388888888889
1.05263157895,0.421052631579
0.9,0.25
0.857142857143,0.285714285714
1.04761904762,0.238095238095
1.04761904762,0.238095238095
1.15384615385,0.192307692308
0.952380952381,0.238095238095
1.0,0.192307692308
1.07692307692,0.192307692308
1.09090909091,0.227272727273
1.0,0.227272727273
1.09090909091,0.227272727273
1.0,0.272727272727
1.0,0.272727272727
0.875,0.3125
0.823529411765,0.411764705882
0.666666666667,0.333333333333
0.8,0.25
0.9,0.25
0.9,0.25
0.9,0.3
0.952380952381,0.285714285714
0.857142857143,0.333333333333
1.04761904762,0.238095238095
1.0,0.25
1.0,0.25
1.04761904762,0.238095238095
1.04761904762,0.285714285714
1.13043478261,0.260869565217
1.14285714286,0.333333333333
1.18181818182,0.318181818182
1.12,0.2
0.9,0.25
0.9,0.25
0.9,0.25
0.823529411765,0.352941176471
0.705882352941,0.411764705882
0.8,0.333333333333
0.823529411765,0.411764705882
0.941176470588,0.294117647059
0.875,0.3125
0.875,0.3125
0.75,0.375
0.875,0.375
0.75,0.4375
0.823529411765,0.411764705882
0.888888888889,0.388888888889
1.0,0.277777777778
0.888888888889,0.333333333333
0.941176470588,0.294117647059
0.823529411765,0.352941176471
0.705882352941,0.352941176471
0.705882352941,0.411764705882
0.588235294118,0.235294117647
0.555555555556,0.277777777778
1.04,0.16
0.8,0.2
0.857142857143,0.190476190476
0.666666666667,0.266666666667
0.823529411765,0.235294117647
0.705882352941,0.294117647059
0.888888888889,0.277777777778
0.705882352941,0.352941176471
0.888888888889,0.333333333333
0.888888888889,0.333333333333
0.947368421053,0.315789473684
0.777777777778,0.388888888889
0.888888888889,0.388888888889
0.625,0.3125
1.2,0.35
1.15789473684,0.368421052632
0.933333333333,0.2
1.21739130435,0.434782608696
1.0,0.2
1.1,0.2
1.14285714286,0.190476190476
1.14285714286,0.238095238095
1.18181818182,0.227272727273
1.14285714286,0.190476190476
1.14285714286,0.190476190476
1.0,0.2
1.12,0.16
1.0,0.2
1.04761904762,0.190476190476
1.04761904762,0.190476190476
0.952380952381,0.238095238095
1.04761904762,0.238095238095
1.09090909091,0.227272727273
1.04,0.16
1.15384615385,0.153846153846
1.07692307692,0.192307692308
1.15384615385,0.192307692308
1.05882352941,0.294117647059
1.05882352941,0.235294117647
1.0,0.25
0.933333333333,0.266666666667
1.0,0.25
1.0,0.25
1.05882352941,0.235294117647
1.05882352941,0.235294117647
0.941176470588,0.294117647059
1.05882352941,0.294117647059
1.05882352941,0.294117647059
1.11111111111,0.333333333333
1.05882352941,0.294117647059
0.952380952381,0.285714285714
1.05882352941,0.352941176471
1.05882352941,0.352941176471
1.11111111111,0.333333333333
1.11111111111,0.333333333333
1.0,0.375
1.11111111111,0.388888888889
1.15789473684,0.368421052632
1.23076923077,0.192307692308
1.25925925926,0.185185185185
1.04761904762,0.238095238095
1.05882352941,0.294117647059
1.05882352941,0.294117647059
0.625,0.375
0.875,0.3125
0.941176470588,0.352941176471
0.941176470588,0.352941176471
1.0,0.388888888889
1.05263157895,0.368421052632
1.05263157895,0.421052631579
1.1,0.4
0.842105263158,0.315789473684
0.941176470588,0.352941176471
0.9,0.2
0.952380952381,0.238095238095
0.8,0.266666666667
0.875,0.25
0.875,0.3125
0.875,0.3125
0.941176470588,0.294117647059
0.941176470588,0.294117647059
0.941176470588,0.352941176471
0.941176470588,0.294117647059
0.941176470588,0.294117647059
0.666666666667,0.285714285714
0.6,0.3
0.761904761905,0.333333333333
0.666666666667,0.333333333333
0.857142857143,0.47619047619
0.8,0.3
0.8,0.25
0.8,0.3
0.8,0.25
0.8,0.25
0.96,0.2
0.8,0.25
0.7,0.25
0.8,0.25
0.8,0.35
0.761904761905,0.238095238095
0.8,0.3
0.533333333333,0.333333333333
0.625,0.3125
0.705882352941,0.294117647059
0.444444444444,0.333333333333
0.857142857143,0.285714285714
0.952380952381,0.333333333333
0.952380952381,0.380952380952
0.5,0.375
0.625,0.375
0.588235294118,0.352941176471
0.705882352941,0.352941176471
0.533333333333,0.4
0.625,0.375
0.705882352941,0.352941176471
0.533333333333,0.4
0.588235294118,0.411764705882
0.588235294118,0.411764705882
0.857142857143,0.285714285714
0.625,0.375
0.588235294118,0.411764705882
0.625,0.3125
0.533333333333,0.4
0.857142857143,0.571428571429
0.533333333333,0.466666666667
0.857142857143,0.285714285714
0.761904761905,0.285714285714
0.857142857143,0.285714285714
0.857142857143,0.285714285714
0.625,0.4375
0.909090909091,0.272727272727
0.666666666667,0.444444444444
0.923076923077,0.192307692308
1.04,0.2
0.75,0.25
0.75,0.3125
0.75,0.3125
0.823529411765,0.235294117647
0.75,0.25
0.666666666667,0.266666666667
0.75,0.3125
0.823529411765,0.352941176471
0.823529411765,0.294117647059
0.952380952381,0.428571428571
1.04,0.24
1.04,0.24
1.0,0.25
1.0,0.25
1.0,0.208333333333
1.04,0.2
1.0,0.208333333333
1.04,0.2
1.04,0.2
0.916666666667,0.208333333333
0.88,0.2
0.96,0.2
0.923076923077,0.192307692308
0.88,0.2
0.96,0.2
0.96,0.2
0.96,0.2
0.916666666667,0.208333333333
0.666666666667,0.266666666667
0.75,0.3125
0.952380952381,0.52380952381
1.07692307692,0.576923076923
1.0,0.545454545455
0.777777777778,0.388888888889
0.777777777778,0.388888888889
0.823529411765,0.352941176471
1.0,0.454545454545
1.04347826087,0.434782608696
1.0,0.5
1.0,0.5
1.0,0.5
1.11111111111,0.555555555556
0.75,0.375
0.823529411765,0.352941176471
0.823529411765,0.294117647059
0.888888888889,0.277777777778
0.823529411765,0.352941176471
0.777777777778,0.333333333333
0.888888888889,0.333333333333
0.888888888889,0.333333333333
0.888888888889,0.388888888889
0.823529411765,0.411764705882
0.947368421053,0.368421052632
0.947368421053,0.368421052632
0.75,0.375
1.2,0.166666666667
0.625,0.375
0.533333333333,0.4
0.705882352941,0.352941176471
0.875,0.3125
0.875,0.375
1.05882352941,0.235294117647
1.11111111111,0.222222222222
1.05882352941,0.235294117647
1.0,0.1875
1.05882352941,0.176470588235
1.11111111111,0.166666666667
1.05882352941,0.235294117647
1.11111111111,0.277777777778
0.875,0.1875
0.875,0.25
0.941176470588,0.235294117647
0.941176470588,0.294117647059
0.941176470588,0.235294117647
0.941176470588,0.294117647059
0.875,0.1875
0.941176470588,0.235294117647
1.07692307692,0.230769230769
1.07692307692,0.230769230769
0.96,0.24
0.666666666667,0.533333333333
0.75,0.4375
0.666666666667,0.4
0.666666666667,0.466666666667
0.666666666667,0.333333333333
0.666666666667,0.4
0.952380952381,0.428571428571
0.666666666667,0.222222222222
0.736842105263,0.263157894737
0.869565217391,0.391304347826
0.666666666667,0.222222222222
0.666666666667,0.222222222222
0.818181818182,0.272727272727
0.833333333333,0.291666666667
0.857142857143,0.238095238095
0.869565217391,0.260869565217
0.857142857143,0.238095238095
0.869565217391,0.260869565217
0.952380952381,0.190476190476
0.8,0.15
0.75,0.1875
0.952380952381,0.428571428571
1.11111111111,0.481481481481
0.952380952381,0.428571428571
0.952380952381,0.428571428571
1.11111111111,0.481481481481
0.666666666667,0.222222222222
0.666666666667,0.222222222222
1.04,0.16
0.9,0.2
1.0,0.3
0.9,0.2
0.9,0.2
0.96,0.16
0.666666666667,0.266666666667
0.75,0.25
0.952380952381,0.47619047619
0.952380952381,0.47619047619
1.11111111111,0.518518518519
1.0,0.454545454545
0.761904761905,0.238095238095
0.666666666667,0.333333333333
0.75,0.3125
0.823529411765,0.294117647059
0.888888888889,0.277777777778
0.705882352941,0.294117647059
0.75,0.3125
0.823529411765,0.294117647059
0.952380952381,0.47619047619
0.952380952381,0.52380952381
0.666666666667,0.4
1.04,0.2
1.13333333333,0.166666666667
0.947368421053,0.315789473684
0.888888888889,0.277777777778
0.777777777778,0.333333333333
0.916666666667,0.416666666667
0.727272727273,0.181818181818
0.818181818182,0.181818181818
0.666666666667,0.222222222222
0.888888888889,0.333333333333
0.75,0.25
1.11111111111,0.518518518519
0.909090909091,0.272727272727
0.818181818182,0.272727272727
0.823529411765,0.352941176471
0.777777777778,0.333333333333
0.705882352941,0.352941176471
0.888888888889,0.388888888889
0.947368421053,0.368421052632
1.0,0.35
0.823529411765,0.411764705882
0.666666666667,0.222222222222
0.823529411765,0.235294117647
0.777777777778,0.333333333333
0.888888888889,0.388888888889
0.947368421053,0.368421052632
1.0,0.35
1.1724137931,0.51724137931
0.666666666667,0.2
0.666666666667,0.266666666667
0.75,0.25
0.666666666667,0.266666666667
0.666666666667,0.266666666667
0.823529411765,0.294117647059
0.888888888889,0.277777777778
0.666666666667,0.333333333333
0.666666666667,0.333333333333
0.888888888889,0.277777777778
0.888888888889,0.333333333333
0.947368421053,0.315789473684
0.705882352941,0.294117647059
1.0,0.35
0.823529411765,0.411764705882
1.04761904762,0.380952380952
1.07692307692,0.115384615385
0.666666666667,0.133333333333
0.666666666667,0.266666666667
0.666666666667,0.2
0.75,0.1875
0.75,0.25
0.823529411765,0.235294117647
0.823529411765,0.235294117647
0.888888888889,0.277777777778
0.947368421053,0.315789473684
0.823529411765,0.235294117647
0.75,0.25
0.952380952381,0.428571428571
0.777777777778,0.388888888889
1.0,0.35
1.04761904762,0.380952380952
0.888888888889,0.277777777778
0.888888888889,0.388888888889
1.04761904762,0.380952380952
1.0,0.35
0.952380952381,0.619047619048
0.857142857143,0.52380952381
1.0,0.454545454545
0.952380952381,0.47619047619
1.0,0.454545454545
1.0,0.458333333333
0.952380952381,0.52380952381
1.0,0.5
0.888888888889,0.277777777778
0.666666666667,0.333333333333
0.75,0.3125
0.75,0.375
0.75,0.3125
0.823529411765,0.294117647059
0.888888888889,0.277777777778
0.666666666667,0.4
0.888888888889,0.333333333333
0.947368421053,0.315789473684
0.666666666667,0.4
0.75,0.375
0.888888888889,0.333333333333
0.666666666667,0.4
1.07692307692,0.5
1.07692307692,0.5
1.0,0.318181818182
0.952380952381,0.428571428571
0.952380952381,0.428571428571
1.0,0.409090909091
1.07692307692,0.461538461538
1.10344827586,0.448275862069
0.952380952381,0.428571428571
0.952380952381,0.428571428571
0.952380952381,0.428571428571
0.857142857143,0.47619047619
1.11111111111,0.481481481481
1.11111111111,0.518518518519
0.9,0.4
0.95652173913,0.434782608696
0.833333333333,0.291666666667
0.782608695652,0.304347826087
0.916666666667,0.291666666667
0.833333333333,0.291666666667
0.95,0.2
0.95,0.2
0.869565217391,0.260869565217
0.88,0.32
0.588235294118,0.235294117647
0.666666666667,0.222222222222
0.916666666667,0.291666666667
0.833333333333,0.291666666667
0.9,0.2
1.0,0.227272727273
1.0,0.227272727273
0.909090909091,0.181818181818
0.75,0.25
0.823529411765,0.235294117647
0.777777777778,0.277777777778
0.888888888889,0.222222222222
0.888888888889,0.222222222222
0.823529411765,0.235294117647
0.705882352941,0.294117647059
0.705882352941,0.294117647059
0.8,0.2
0.88,0.16
0.96,0.2
0.857142857143,0.190476190476
0.857142857143,0.190476190476
0.96,0.32
0.909090909091,0.272727272727
1.0,0.307692307692
0.727272727273,0.318181818182
0.869565217391,0.260869565217
0.823529411765,0.235294117647
0.666666666667,0.266666666667
0.75,0.25
0.636363636364,0.227272727273
0.965517241379,0.379310344828
0.965517241379,0.379310344828
0.952380952381,0.47619047619
0.9,0.45
0.9,0.45
0.9,0.45
0.857142857143,0.428571428571
0.952380952381,0.47619047619
0.952380952381,0.428571428571
0.952380952381,0.47619047619
0.952380952381,0.380952380952
0.95652173913,0.478260869565
1.04,0.52
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.11111111111,0.518518518519
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.518518518519
0.857142857143,0.428571428571
1.10344827586,0.51724137931
0.866666666667,0.4
0.903225806452,0.41935483871
1.1875,0.59375
1.21212121212,0.606060606061
1.07692307692,0.538461538462
1.15151515152,0.545454545455
1.13333333333,0.566666666667
1.03703703704,0.518518518519
1.07692307692,0.5
0.952380952381,0.47619047619
0.95652173913,0.478260869565
1.04,0.52
1.04,0.52
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.5
1.11111111111,0.555555555556
1.03703703704,0.481481481481
1.11111111111,0.518518518519
1.11111111111,0.481481481481
1.10344827586,0.51724137931
1.10344827586,0.51724137931
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.0,0.472222222222
0.896551724138,0.448275862069
1.11111111111,0.555555555556
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.28205128205,0.615384615385
1.07692307692,0.5
1.11111111111,0.555555555556
1.03703703704,0.481481481481
1.07692307692,0.5
0.96,0.48
1.0,0.472222222222
1.02702702703,0.486486486486
0.857142857143,0.5
0.95652173913,0.478260869565
1.10344827586,0.51724137931
1.07692307692,0.423076923077
0.857142857143,0.5
0.95652173913,0.478260869565
0.95652173913,0.478260869565
1.03448275862,0.586206896552
1.09677419355,0.516129032258
0.95652173913,0.478260869565
1.07142857143,0.535714285714
0.952380952381,0.619047619048
0.952380952381,0.619047619048
1.07692307692,0.538461538462
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.16129032258,0.58064516129
1.16129032258,0.58064516129
1.1875,0.59375
1.1875,0.5625
1.1875,0.59375
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.0,0.472222222222
1.02702702703,0.486486486486
1.1875,0.59375
1.1875,0.59375
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.03703703704,0.62962962963
1.11111111111,0.555555555556
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.09677419355,0.612903225806
1.21212121212,0.606060606061
1.1875,0.59375
1.16129032258,0.58064516129
1.1875,0.59375
1.1875,0.59375
1.11111111111,0.518518518519
1.11111111111,0.481481481481
1.11111111111,0.481481481481
1.11111111111,0.592592592593
1.0,0.5
1.0,0.472222222222
1.02702702703,0.486486486486
1.09523809524,0.52380952381
1.11627906977,0.53488372093
1.0,0.409090909091
1.0,0.409090909091
0.866666666667,0.4
0.866666666667,0.433333333333
1.0,0.472222222222
0.952380952381,0.47619047619
1.07692307692,0.538461538462
0.952380952381,0.47619047619
0.952380952381,0.47619047619
0.952380952381,0.47619047619
0.9,0.45
0.952380952381,0.428571428571
0.952380952381,0.47619047619
0.857142857143,0.52380952381
0.857142857143,0.52380952381
0.909090909091,0.5
1.0,0.454545454545
0.95652173913,0.478260869565
0.952380952381,0.47619047619
0.857142857143,0.52380952381
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.11111111111,0.518518518519
1.11111111111,0.518518518519
1.11111111111,0.555555555556
1.03703703704,0.555555555556
0.962962962963,0.62962962963
1.11111111111,0.555555555556
0.962962962963,0.62962962963
1.03703703704,0.555555555556
1.11111111111,0.555555555556
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.28205128205,0.615384615385
1.21212121212,0.545454545455
0.866666666667,0.4
0.866666666667,0.4
0.866666666667,0.4
0.866666666667,0.433333333333
0.916666666667,0.541666666667
0.916666666667,0.541666666667
0.95652173913,0.478260869565
0.95652173913,0.478260869565
0.916666666667,0.5
1.0,0.5
0.916666666667,0.541666666667
0.820512820513,0.358974358974
0.820512820513,0.358974358974
0.820512820513,0.358974358974
0.96,0.48
0.96,0.48
1.10344827586,0.551724137931
1.10344827586,0.51724137931
1.06666666667,0.566666666667
1.10344827586,0.551724137931
1.09677419355,0.548387096774
1.0,0.633333333333
0.96,0.44
1.07692307692,0.538461538462
1.11111111111,0.555555555556
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.09090909091,0.666666666667
0.857142857143,0.428571428571
0.866666666667,0.4
0.866666666667,0.4
0.866666666667,0.4
1.03703703704,0.518518518519
0.820512820513,0.358974358974
0.875,0.40625
1.02702702703,0.432432432432
0.918918918919,0.540540540541
0.952380952381,0.595238095238
0.952380952381,0.595238095238
0.8,0.25
1.04,0.2
1.04,0.2
1.04,0.2
0.9,0.25
0.9,0.3
0.9,0.3
0.9,0.25
1.04,0.28
1.04,0.24
0.75,0.3125
0.823529411765,0.294117647059
0.8,0.25
1.0,0.3
0.9,0.25
0.96,0.2
0.96,0.2
0.8,0.25
0.8,0.25
0.9,0.3
0.96,0.24
0.777777777778,0.388888888889
0.6,0.333333333333
0.666666666667,0.533333333333
1.0,0.454545454545
1.0,0.454545454545
1.14285714286,0.535714285714
1.14285714286,0.5
1.14285714286,0.5
1.14285714286,0.535714285714
1.23529411765,0.558823529412
1.14285714286,0.5
1.11111111111,0.518518518519
1.11111111111,0.518518518519
1.14285714286,0.5
